gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000279949,AC022784.6,-8.89548157541,-0.0958030352981,5.81665073959e-19,0.0245900901615,0.0235145724998,0.0270126322732,0.118046887813,14,14,14
ENSG00000164535,DAGLB,8.61435067475,0.0591900007923,7.03390935514e-18,0.0486527001528,0.0668685485897,0.000162396878792,0.00128062699166,8,8,8
ENSG00000065060,UHRF1BP1,-8.46457568157,-0.0360518826566,2.57086936657e-17,0.155901942929,0.255394384918,6.97258343011e-15,2.17310269079e-13,20,21,21
ENSG00000134569,LRP4,-8.37206699382,-0.0577468652718,5.66162401024e-17,0.060035759222,0.0843345291771,2.0896531572e-05,0.00019746282931,8,8,8
ENSG00000124587,PEX6,8.35582651872,0.0283868687325,6.49761415416e-17,0.230395195731,0.458589448301,2.91465867394e-29,4.34169392075e-27,14,15,15
ENSG00000213057,C1orf220,-8.30834968788,-0.0610140223362,9.70421993644e-17,0.0483357415364,0.0824453067202,2.61055982861e-05,0.00024185392183,11,11,11
ENSG00000198670,LPA,-8.20317433235,-0.0421704435563,2.34121306707e-16,0.0955936290344,0.152418986565,5.55517454124e-09,8.95168585785e-08,22,22,22
ENSG00000132740,IGHMBP2,-8.18244872258,-0.0190730024581,2.78133114118e-16,0.511336929795,0.594635920961,2.91074222795e-42,3.9332443906e-39,38,40,40
ENSG00000166881,NEMP1,8.03118279277,0.0489307507346,9.65373931741e-16,0.0650828779996,0.0685797221919,0.00013291914973,0.00106504213239,21,21,21
ENSG00000233927,RPS28,-8.00411455964,-0.0414754549961,1.20329330496e-15,0.0967055017349,0.178682299817,2.01357820921e-10,3.82074950469e-09,9,9,9
ENSG00000124713,GNMT,-7.95529268086,-0.0415184075432,1.78708536407e-15,0.0954802557012,0.315098375487,1.14956576124e-18,5.53371121401e-17,16,17,17
ENSG00000112640,PPP2R5D,-7.92318498916,-0.0862788094613,2.31502765805e-15,0.0214550918613,0.0323594485387,0.00932287911175,0.0474718495546,15,16,16
ENSG00000134184,GSTM1,-7.88673631649,-0.0668355105294,3.10191865654e-15,0.0407263264474,0.121706060802,2.41423497906e-07,3.07558904605e-06,15,17,17
ENSG00000100221,JOSD1,-7.8411383807,-0.0399208877052,4.46480073802e-15,0.108648094969,0.193098264188,3.1317590163e-11,6.48943732338e-10,15,15,15
ENSG00000183255,PTTG1IP,7.80924309846,0.0264573120568,5.75324379397e-15,0.218205232655,0.371266226383,1.57851464738e-22,1.13978397325e-20,18,19,19
ENSG00000267250,AC011591.1,7.65279469774,0.0366278503892,1.96657751421e-14,0.109544756842,0.226344069005,3.8076475172e-13,9.73419942303e-12,12,13,13
ENSG00000175573,C11orf68,-7.59678744027,-0.0807889819638,3.03572557088e-14,0.0201434224587,0.0352141669523,0.0066428974121,0.0353801613857,7,7,7
ENSG00000197062,ZSCAN26,7.54437616465,0.0505861302868,4.54457631855e-14,0.0551688736849,0.10836037927,1.20445961473e-06,1.39108467592e-05,9,9,9
ENSG00000250508,LINC02701,7.54183634235,0.0318153469269,4.63399084117e-14,0.161160814895,0.272583257261,6.09542024074e-16,2.1275490796e-14,11,11,11
ENSG00000182179,UBA7,7.46647007674,0.0891273543102,8.23746948415e-14,0.0184043780129,0.0194666986241,0.0444368550874,0.179244440201,4,4,4
ENSG00000213366,GSTM2,-7.45293867339,-0.0394602017248,9.12837225489e-14,0.102271124282,0.146527391424,1.15513181978e-08,1.779542652e-07,34,36,36
ENSG00000204308,RNF5,7.44356589406,0.0497437498333,9.8003182515e-14,0.0495698842921,0.108218837692,1.22505371355e-06,1.41400647669e-05,10,10,10
ENSG00000184428,TOP1MT,7.35560966256,0.08755242025,1.90057649291e-13,0.0185274595009,0.0280152203663,0.0156715184202,0.0741184463684,12,12,12
ENSG00000245975,AC090515.2,7.31650228599,0.0837721141286,2.54517689547e-13,0.022972505485,0.0289790141135,0.0139596959667,0.0670112064247,12,14,14
ENSG00000111364,DDX55,7.29086407072,0.050333537118,3.07973372112e-13,0.0541560638922,0.0576369860342,0.000477989551205,0.00340844565763,17,17,17
ENSG00000186470,BTN3A2,7.22439036433,0.0268445550847,5.03354756748e-13,0.160468493129,0.572367472153,7.31780785409e-40,7.69101605465e-37,22,27,27
ENSG00000124915,MYRF-AS1,7.21108088385,0.0246994584118,5.55094680059e-13,0.223222868025,0.348568954397,6.28010058316e-21,3.88257983112e-19,24,24,24
ENSG00000244731,C4A,7.19933301911,0.0221061887391,6.05078053805e-13,0.226248149042,0.361197740717,8.21736276989e-22,5.45459890809e-20,62,68,68
ENSG00000100991,TRPC4AP,7.14559146805,0.0519251680503,8.9609197934e-13,0.0514939469778,0.0655995712223,0.000188392846479,0.00146066224168,16,16,16
ENSG00000101460,MAP1LC3A,-7.06208563473,-0.0364866178363,1.64021846825e-12,0.101264231115,0.123218010296,2.01005855565e-07,2.5885832373e-06,17,17,17
ENSG00000104447,TRPS1,-7.03730310329,-0.0355633701982,1.95996203116e-12,0.100106663364,0.0498004726529,0.0011951964652,0.00772488101423,36,36,36
ENSG00000139722,VPS37B,6.99439525604,0.114076693058,2.6640552547e-12,0.00888875767638,0.0369748459021,0.00539376293953,0.0294996262764,1,1,1
ENSG00000267674,AC090227.3,6.98428412945,0.0255197460669,2.86312104566e-12,0.224645857952,0.180286102378,1.63940872339e-10,3.13592863793e-09,53,55,55
ENSG00000151360,ALLC,6.94512607203,0.0406727365144,3.78122492739e-12,0.0851226648235,0.154717943041,4.1699638031e-09,6.8359943871e-08,15,15,15
ENSG00000226334,AL359182.1,-6.94012763143,-0.0778083864261,3.91745853024e-12,0.021406361132,0.0467675541756,0.00170492721687,0.0106005963362,5,6,6
ENSG00000012779,ALOX5,6.91600103838,0.0704531802881,4.64570993043e-12,0.0260417553546,0.0479060800244,0.00149201331,0.00941177319056,11,11,11
ENSG00000181123,AC004832.1,-6.86462002905,-0.0382268327291,6.66684650733e-12,0.0872652900369,0.0463404604585,0.00179244763287,0.011103315101,28,28,28
ENSG00000269386,RAB11B-AS1,6.84365207559,0.0275062606118,7.7199287665e-12,0.159596197235,0.292189365806,3.53335130796e-17,1.44997700746e-15,15,16,16
ENSG00000132600,PRMT7,6.76705248409,0.0227330347298,1.31432409422e-11,0.253070830021,0.329102803875,1.34035955593e-19,7.06320949279e-18,17,18,18
ENSG00000065029,ZNF76,6.72936655981,0.0605724993027,1.70403277592e-11,0.0362043145623,0.0595983586434,0.000380051522619,0.00277706245844,7,7,7
ENSG00000267174,AC011472.2,6.67624241681,0.0645159375388,2.45146346121e-11,0.0297150237327,0.034179682074,0.00750961329176,0.0393864331172,20,21,21
ENSG00000273384,AL137796.1,-6.64673781448,-0.0391140570983,2.99660114369e-11,0.0765768757488,0.120135001676,2.91979122573e-07,3.68388812691e-06,14,14,14
