gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000170919,TPT1-AS1,0.939382158198,0.0110975673068,0.347534570077,0.0247947212112,0.0309743339192,0.0109960877534,0.0546281481404,11,11,11
ENSG00000049089,COL9A2,-0.939164469488,-0.00837251487632,0.347646308158,0.0398365183193,0.0361722393588,0.00593067041446,0.0320286676851,18,18,18
ENSG00000278259,MYO19,0.938423846526,0.0136328019483,0.348026635794,0.0149908920415,0.0310098819684,0.0109495405892,0.0544254884044,3,4,4
ENSG00000196235,SUPT5H,0.938218736588,0.0053115005705,0.348132011419,0.0856234971205,0.152177781207,5.7246703712e-09,9.21696290063e-08,33,35,35
ENSG00000078747,ITCH,0.937414968745,0.00897014569639,0.348545144138,0.0372362190697,0.0230084080535,0.0287335278016,0.124360759311,14,15,15
ENSG00000151164,RAD9B,0.937390753885,0.0106363654795,0.348557595289,0.0198774358432,0.0345117015882,0.00721962187581,0.0380766118335,8,8,8
ENSG00000134330,IAH1,-0.935977947394,-0.00811826145284,0.349284542072,0.0638815357924,0.0364642482035,0.00572934263571,0.0310922845618,34,35,35
ENSG00000142156,COL6A1,-0.935441040927,-0.00859675335839,0.349561054681,0.0450559995347,0.0457785317801,0.00191451222014,0.0117631510817,18,20,20
ENSG00000112308,C6orf62,-0.93541783091,-0.0163137657745,0.349573011222,0.0110083904556,0.0189906200416,0.0471470928891,0.188170612506,6,6,6
ENSG00000188690,UROS,0.935317931637,0.0034684743491,0.349624476868,0.288684410343,0.320767840952,4.84113883446e-19,2.39124450314e-17,57,57,57
ENSG00000139370,SLC15A4,0.9351280056,0.00753505416334,0.349722335349,0.0476898293577,0.162356678695,1.60012849733e-09,2.75694270606e-08,2,3,3
ENSG00000128973,CLN6,0.934750732449,0.00739267068208,0.34991677509,0.0456493476182,0.044808187656,0.0021452922985,0.0130287767907,25,25,25
ENSG00000206077,ZDHHC11B,-0.933462925167,-0.0111242601891,0.350581004192,0.0294161544798,0.07739622337,4.7272747325e-05,0.000413647471737,24,34,34
ENSG00000214944,ARHGEF28,-0.933429027052,-0.00399955020001,0.350598499056,0.163578404787,0.368024955908,2.69226856865e-22,1.88638284377e-20,8,9,9
ENSG00000100348,TXN2,-0.932893566329,-0.00861659088722,0.350874924512,0.0449819051314,0.0289297229474,0.014042427772,0.0673566553223,28,29,29
ENSG00000280670,CCDC163,-0.932455180083,-0.00326481231555,0.35110133921,0.232990733361,0.526411033159,2.80750459934e-35,1.1300504683e-32,17,19,19
ENSG00000162551,ALPL,0.93232610714,0.00732802972121,0.351168019552,0.0574809251887,0.0376736777752,0.00496641215379,0.0274560447473,24,25,25
ENSG00000105607,GCDH,-0.932177467967,-0.00732696597653,0.351244817941,0.042033738133,0.0586280243957,0.000425701614055,0.00307031000179,9,10,10
ENSG00000237372,AL606807.1,-0.932144322533,-0.00871218296482,0.351261944863,0.0348877785552,0.0463061352856,0.00179967449186,0.0111388694546,18,19,19
ENSG00000255121,CCDC84-DT,-0.932099363228,-0.00834070225063,0.3512851771,0.0404589038095,0.0785209567654,4.14209355882e-05,0.000367715278957,7,7,7
ENSG00000136717,BIN1,-0.931871318787,-0.00766459551526,0.351403031603,0.0444413789747,0.0803603840543,3.33653631528e-05,0.000301757803645,9,10,10
ENSG00000125459,MSTO1,-0.931602496007,-0.00962185072609,0.351541992721,0.0364467057149,0.0210622094918,0.0364795083241,0.1518080375,22,22,22
ENSG00000257283,AC012464.1,0.931564180929,0.0103592456655,0.351561801562,0.0277857175123,0.0295992635965,0.0129601435604,0.0628989214662,13,13,13
ENSG00000239911,PRKAG2-AS1,0.931476291553,0.00931939024788,0.351607242918,0.0297699816112,0.062664745814,0.000265548362147,0.00200384679501,11,11,11
ENSG00000117791,MARC2,-0.930935167242,-0.00737074967454,0.351887101839,0.0553470587832,0.0918889395074,8.56100345122e-06,8.62391178329e-05,18,19,19
ENSG00000164305,CASP3,0.93034134703,0.00943243633243,0.352194376332,0.030893916602,0.0359148882761,0.00611402923649,0.0328762497335,19,20,20
ENSG00000166275,BORCS7,-0.929676573078,-0.00373305899248,0.352538567552,0.192727842911,0.282347708201,1.48964100957e-16,5.65884108817e-15,24,27,27
ENSG00000257949,TEN1,0.929654252441,0.00667737976013,0.352550127905,0.0624713046347,0.192233576702,3.50452084716e-11,7.22206158895e-10,3,3,3
ENSG00000159339,PADI4,0.929498915232,0.00884541573403,0.352630587138,0.0354023274819,0.0743256050619,6.77875845245e-05,0.000572758161694,7,7,7
ENSG00000169758,TMEM266,0.928241380649,0.00641772409476,0.35328237371,0.0648591571786,0.0750378864236,6.23528109699e-05,0.000530391401946,31,33,33
ENSG00000275709,AC090527.3,-0.928055319249,-0.00969817602497,0.353378874934,0.0267363781312,0.0752746699918,6.06440891207e-05,0.000517755975295,6,6,6
ENSG00000171885,AQP4,0.927759794589,0.0116148260329,0.353532183815,0.0327692501824,0.0446604843237,0.00218279452722,0.0132437802649,9,9,9
ENSG00000152413,HOMER1,-0.926927048478,-0.0085908872438,0.353964412383,0.041899258664,0.0437365072032,0.00243282785884,0.0145600244965,18,18,18
ENSG00000018189,RUFY3,-0.926379417648,-0.00414085220974,0.354248836624,0.129984808876,0.0445506924675,0.00221109738153,0.0134069039307,39,40,40
ENSG00000204604,ZNF468,0.926315313769,0.00788861742075,0.354282139834,0.0485918484298,0.0683044568013,0.000137272572224,0.00109852898534,22,23,23
ENSG00000204583,LRCOL1,0.926239818827,0.00895644656249,0.354321363459,0.034810249165,0.05913818138,0.000401056330681,0.00291366500146,12,18,18
ENSG00000259359,AC012409.1,0.925729568169,0.0109388551903,0.354586537644,0.022074380661,0.0561900219836,0.000566082646747,0.00397813949151,10,10,10
ENSG00000142046,TMEM91,-0.925726639913,-0.010709321239,0.354588059802,0.0237168986049,0.0279321365882,0.0158287785414,0.0747314281126,5,5,5
ENSG00000276166,AC092118.2,0.92520594617,0.0217339721767,0.354858791087,0.00533125665698,0.0234858120447,0.0271075041413,0.11835212632,4,4,4
ENSG00000234848,AC008758.2,-0.924688666384,-0.00405974224582,0.355127876483,0.156165723507,0.228391406856,2.88566120767e-13,7.46798067397e-12,38,44,44
ENSG00000178772,CPN2,-0.924647520789,-0.00484907221481,0.355149285667,0.104728450336,0.0597461916795,0.000373539890973,0.00273370508992,53,55,55
ENSG00000049323,LTBP1,-0.924639879114,-0.00821483396601,0.35515326193,0.0380269484,0.0539914738799,0.000732005111929,0.00499410166117,17,18,18
ENSG00000247828,TMEM161B-AS1,0.923961524413,0.00556078387281,0.355506348427,0.0809863390801,0.0836440952506,2.26678643768e-05,0.000212643165491,19,20,20
ENSG00000119720,NRDE2,-0.923769669566,-0.00282983961191,0.355606249847,0.306093640014,0.229915886728,2.34634121068e-13,6.13095069386e-12,77,78,78
ENSG00000187764,SEMA4D,0.923680665381,0.0124272046592,0.355652601546,0.0178432031439,0.0586089358655,0.000426652591263,0.00307482427486,10,11,11
ENSG00000266094,RASSF5,0.922919717366,0.0074962261386,0.356049044464,0.0419102464473,0.0552816265398,0.000629508712481,0.00436069052461,19,20,20
ENSG00000101695,RNF125,-0.921364756628,-0.00952545779246,0.356860022568,0.0266176306159,0.024724159924,0.0233171636398,0.104257646357,21,21,21
ENSG00000274767,AC243829.1,-0.920955512808,-0.0158805985936,0.357073653897,0.0115339787931,0.0966361618883,4.87588383825e-06,5.13596717439e-05,13,18,18
ENSG00000126785,RHOJ,-0.92091022903,-0.0134297677163,0.357097297647,0.0182873427972,0.0505965041265,0.00108887724698,0.00710078585256,5,5,5
ENSG00000146830,GIGYF1,-0.920825178974,-0.00705229642985,0.357141706994,0.0477486101092,0.03162734647,0.0101722401562,0.0511534802596,28,30,30
ENSG00000103248,MTHFSD,0.920711716807,0.0077384193601,0.357200957294,0.0641818799994,0.148000836878,9.62257247469e-09,1.50570575745e-07,9,9,9
ENSG00000224358,TMCO1-AS1,-0.920003804094,-0.00604155549878,0.357570771317,0.0795431339617,0.0785782332084,4.11430526043e-05,0.00036541984468,29,29,29
ENSG00000168778,TCTN2,0.919512136727,0.00409126852997,0.357827760421,0.177001833372,0.129762858536,9.06877191347e-08,1.22545019328e-06,49,51,51
ENSG00000105738,SIPA1L3,0.919419262591,0.0075527238191,0.357876317756,0.0365258866012,0.0521891930221,0.000903761709538,0.00602444116316,18,18,18
ENSG00000106688,SLC1A1,-0.919223075359,-0.00819259237255,0.357978903852,0.0459747192955,0.0242921227674,0.0245733380515,0.108819852354,40,41,41
ENSG00000129158,SERGEF,0.919152299046,0.00638404325502,0.358015917253,0.0658028029939,0.13033573345,8.45661528649e-08,1.15178004312e-06,11,14,14
ENSG00000110713,NUP98,-0.918913046331,-0.00733328326161,0.358141055424,0.0507583991339,0.0875013242634,1.43821531206e-05,0.000139243384205,16,17,17
ENSG00000267892,AC022144.1,-0.918485169329,-0.00477862298074,0.358364919799,0.126806611051,0.283181421103,1.31966946558e-16,5.07429003044e-15,15,15,15
ENSG00000159733,ZFYVE28,-0.916955045241,-0.00403063509735,0.359166197555,0.160880195585,0.263526959173,2.21600067022e-15,7.35478959284e-14,11,12,12
ENSG00000267467,APOC4,-0.915681539268,-0.00446889688237,0.359833950335,0.1481272195,0.209299568347,3.73050118021e-12,8.64872810382e-11,20,21,21
ENSG00000197888,UGT2B17,-0.915270016928,-0.00563807439204,0.36004989539,0.0891571707887,0.416654309407,6.63884707266e-26,6.97742827337e-24,23,29,29
ENSG00000150281,CTF1,0.914809508036,0.00860444529173,0.360291642439,0.0302981672035,0.0262480008004,0.0193892467571,0.0888416611271,15,15,15
ENSG00000111671,SPSB2,0.91463117752,0.00860125386627,0.360385285531,0.0333680097704,0.222852097731,6.1002614142e-13,1.53056691557e-11,9,11,11
ENSG00000131845,ZNF304,-0.914320771918,-0.00620457498345,0.36054831897,0.0633354944377,0.155002335874,4.02441673658e-09,6.60951285404e-08,7,7,7
ENSG00000139233,LLPH,0.913686486438,0.0107661327872,0.360881606798,0.0226511005086,0.0203928385879,0.0396201156726,0.162729776008,18,18,18
ENSG00000225746,MEG8,0.912944860371,0.00647204723937,0.361271542183,0.0549246315736,0.0381758582586,0.00468058571589,0.0260509916367,30,31,31
ENSG00000271576,AL359504.2,0.912857637065,0.0105057716478,0.361317420191,0.0252888732721,0.0235974759999,0.0267410707411,0.117130719213,12,12,12
ENSG00000223891,OSER1-DT,-0.912661337754,-0.00305321906394,0.361420683724,0.278593538992,0.19738085152,1.79140069083e-11,3.84158051724e-10,70,74,74
ENSG00000250305,TRMT9B,-0.912579918786,-0.0059405587964,0.361463519717,0.072392410727,0.191230435206,3.99236367284e-11,8.18283163193e-10,13,13,13
ENSG00000248174,LINC02268,0.912353556045,0.00542944198523,0.361582629979,0.0851980795731,0.0675433632464,0.000150064196186,0.00119081982527,40,43,43
ENSG00000080618,CPB2,0.912331505021,0.00593168061169,0.361594234367,0.0660825446604,0.0517318927098,0.000953424104508,0.00631543319646,27,30,30
ENSG00000152382,TADA1,0.91225224215,0.0090054223605,0.361635948509,0.0322905909258,0.0764751991492,5.26727266566e-05,0.000456046976151,13,13,13
ENSG00000177150,FAM210A,0.911777198554,0.0101368460146,0.361886015739,0.025188514109,0.0244937164829,0.0239787475126,0.106611033006,7,8,8
ENSG00000204599,TRIM39,-0.91177639543,-0.00802626189123,0.361886438603,0.04783307144,0.0834537281394,2.31820202984e-05,0.000216785694515,25,27,27
ENSG00000175893,ZDHHC21,-0.911738597801,-0.00927893071918,0.361906340283,0.0301476991705,0.0565966810192,0.000539800831163,0.00381042989699,12,12,12
ENSG00000196083,IL1RAP,0.910641770819,0.00848185749459,0.362484154037,0.0374623292326,0.0270381477537,0.0176265885089,0.0818909139025,22,23,23
ENSG00000092208,GEMIN2,-0.910614963946,-0.00673855369936,0.362498283256,0.0621586976411,0.0294142334362,0.013250442202,0.0640285735829,34,36,36
ENSG00000140474,ULK3,-0.91001334308,-0.00393957101591,0.362815473005,0.151125505776,0.164609015593,1.20469796651e-09,2.1063286627e-08,27,31,31
ENSG00000171916,LGALS9C,-0.909687243101,-0.00597276150204,0.362987473763,0.0718114614212,0.113318706363,6.64271935123e-07,7.96368597507e-06,11,12,12
ENSG00000185716,MOSMO,0.909251869544,0.0120387249515,0.363217190191,0.0202365862441,0.030296970083,0.0119225540178,0.0586150927519,16,17,17
ENSG00000184454,NCMAP,0.908529575795,0.00539804770698,0.363598495115,0.0872520475087,0.158664436497,2.54462964076e-09,4.2790492039e-08,18,18,18
ENSG00000231305,AC112484.1,-0.908281272208,-0.00534995486363,0.363729634476,0.0903909934225,0.160411917742,2.04346419627e-09,3.48586615555e-08,14,15,15
ENSG00000018699,TTC27,0.908225512612,0.0138365000448,0.363759087484,0.015407007975,0.0187844737871,0.0483737827202,0.1920535617,6,6,6
ENSG00000167302,TEPSIN,0.908166726907,0.0102797504978,0.363790140541,0.0258185801433,0.0300608981679,0.0122638011032,0.0600275780776,14,15,15
ENSG00000167740,CYB5D2,0.908165025985,0.0119250971902,0.363791039064,0.0207030188188,0.0494488560103,0.0012454161859,0.00801114702648,5,5,5
ENSG00000272563,AC016745.2,-0.907740286804,-0.00771713919842,0.364015453594,0.0446329137529,0.0397951813701,0.00386713133526,0.0220157660549,22,26,26
ENSG00000114251,WNT5A,-0.907568888876,-0.0133646782862,0.364106037643,0.0127604438572,0.0252388437655,0.0219064563896,0.0988848346404,9,9,9
ENSG00000167657,DAPK3,-0.907053855275,-0.0118451279034,0.364378318426,0.0216251719195,0.0333114858858,0.00832499379492,0.0430071634659,12,12,12
ENSG00000154016,GRAP,0.906996683243,0.00826250855362,0.364408551184,0.044720624272,0.0375616893794,0.00503252039553,0.0277647188226,27,32,32
ENSG00000156885,COX6A2,-0.906421673084,-0.00636221351969,0.364712705621,0.0639909760404,0.0991420854271,3.61983529753e-06,3.90199681816e-05,10,10,10
ENSG00000114744,COMMD2,0.906288549103,0.00689342162806,0.364783144808,0.0483501967137,0.13782681815,3.37939601546e-08,4.86170447303e-07,8,8,8
ENSG00000155592,ZKSCAN2,0.906186861664,0.00818122336059,0.364836955869,0.043534768915,0.105992399878,1.5990696579e-06,1.82016845897e-05,19,20,20
ENSG00000005206,SPPL2B,-0.905847237973,-0.01217010346,0.365016714212,0.0179636714976,0.034162249422,0.00752516140624,0.0394570408767,8,8,8
ENSG00000179163,FUCA1,0.905403792858,0.0143344025412,0.365251507124,0.0139018299964,0.0361373723169,0.00595518317534,0.0321518708079,1,1,1
ENSG00000257337,AC068888.1,0.905328785527,0.00872878193055,0.365291230922,0.030749364312,0.0468262787757,0.00169323373956,0.0105335731289,12,12,12
ENSG00000213064,SFT2D2,0.904543492405,0.0124622035616,0.365707283227,0.0142030057386,0.276441342317,3.50081367465e-16,1.26149320185e-14,7,9,9
ENSG00000137338,PGBD1,0.904502655174,0.00650614835541,0.365728927088,0.0662208171346,0.0373957928225,0.00513208899787,0.0282399242762,16,17,17
ENSG00000141434,MEP1B,-0.903341742899,-0.0104252195178,0.366344548624,0.0242769850303,0.0235853568702,0.0267805922147,0.11727667674,17,18,18
ENSG00000172613,RAD9A,0.903149917883,0.0077173841078,0.366446333926,0.0437347534344,0.0608759095486,0.000327324769193,0.00242456146577,13,14,14
ENSG00000163281,GNPDA2,0.90271339199,0.00675145846842,0.366678027003,0.0576996608425,0.275936181608,3.76506623589e-16,1.34900611838e-14,7,9,9
ENSG00000142892,PIGK,-0.902474316689,-0.0168231677072,0.366804958733,0.00958502390289,0.0264085230434,0.0190170867237,0.0874277634605,3,4,4
ENSG00000229873,OGFR-AS1,0.902456960938,0.00566800320019,0.36681417445,0.0831913070705,0.158424115616,2.6224760031e-09,4.40212963856e-08,15,15,15
ENSG00000138496,PARP9,-0.902432317547,-0.00660394190159,0.366827260074,0.0589828244264,0.070445975318,0.000106823255036,0.000871069973607,17,18,18
ENSG00000093144,ECHDC1,-0.902399592399,-0.00474959681329,0.366844637556,0.149402462958,0.0939923721128,6.67262228995e-06,6.8663671928e-05,46,48,48
ENSG00000257354,AC048341.1,-0.902113474183,-0.0136614579847,0.366996591927,0.0161468347775,0.0261903337333,0.0195247596555,0.0893275461093,8,8,8
ENSG00000171723,GPHN,-0.902112524686,-0.00764879635624,0.366997096261,0.0440890575539,0.0484785876042,0.00139525023274,0.00887238450522,15,16,16
ENSG00000185808,PIGP,-0.900208017031,-0.00536788485254,0.368009560529,0.0992030980381,0.167651506779,8.20154258877e-10,1.45550452809e-08,19,19,19
ENSG00000226124,FTCDNL1,-0.900062101986,-0.00607012935334,0.368087202772,0.0862655201385,0.154003325128,4.55914553639e-09,7.45461670332e-08,13,15,15
ENSG00000157637,SLC38A10,-0.899463726857,-0.00667604450143,0.368405708308,0.0505257716084,0.0905555807864,1.00243268973e-05,9.99158146695e-05,15,15,15
ENSG00000235106,BRD3OS,0.89910483407,0.00545236719248,0.36859682348,0.0867902578086,0.193695554926,2.89750225622e-11,6.06360040742e-10,21,24,24
ENSG00000197838,CYP2A13,-0.898767770216,-0.00945980898485,0.368776370621,0.0277305528863,0.0214603883648,0.0347350552906,0.14567009,12,12,12
ENSG00000198189,HSD17B11,0.898604515498,0.0116885110917,0.368863352684,0.0179557599847,0.0204505173655,0.0393387423515,0.161855225708,9,10,10
ENSG00000172594,SMPDL3A,-0.898260580725,-0.0057216863263,0.369046642785,0.0887070343391,0.125163715914,1.58729042744e-07,2.07521494861e-06,27,27,27
ENSG00000127418,FGFRL1,0.89820266337,0.0138135309027,0.369077513738,0.0111810966338,0.0226771103138,0.0299208498588,0.128470866461,4,4,4
ENSG00000144857,BOC,-0.897504535858,-0.0105706289235,0.369449754133,0.0227557266252,0.0387598978742,0.00436897953534,0.024533201202,7,8,8
ENSG00000151239,TWF1,-0.894300537876,-0.013094903274,0.371161112265,0.0162964310861,0.0215424826901,0.0343862863485,0.144495727486,8,8,8
ENSG00000260423,LINC02367,-0.894120382013,-0.00382352758322,0.371257485147,0.184700534183,0.45748953157,3.5965280289e-29,5.27435017448e-27,9,15,15
ENSG00000251580,LINC02482,-0.894045965971,-0.0103109241998,0.371297297921,0.0245965701824,0.0547592100893,0.000669157209672,0.00461338050021,10,11,11
ENSG00000163687,DNASE1L3,0.893149822782,0.00820594843629,0.371776944842,0.0316857938916,0.0232388457264,0.0279364550203,0.121438845605,19,19,19
ENSG00000128310,GALR3,0.892445704857,0.00440582787615,0.372154082616,0.128054944988,0.187341593878,6.60781602194e-11,1.32703464441e-09,11,11,11
ENSG00000134077,THUMPD3,0.891339227938,0.0147881378225,0.3727472098,0.0106913361596,0.030919473718,0.01106831794,0.0549292861459,2,2,2
ENSG00000180104,EXOC3,0.891272746837,0.00849648152137,0.372782865648,0.0336960242676,0.062333737515,0.000276028119489,0.00207382842116,12,18,18
ENSG00000196704,AMZ2,-0.890557848091,-0.010360434645,0.373166421224,0.0228632359158,0.0452718661376,0.00203171904794,0.0124183781692,5,5,5
ENSG00000170209,ANKK1,-0.890274954545,-0.00671075461215,0.373318265975,0.0560455695366,0.100099337535,3.23007323977e-06,3.5078372876e-05,15,16,16
ENSG00000064012,CASP8,0.887484318412,0.00707512142264,0.374818205289,0.0535325805409,0.110750633252,9.04336545522e-07,1.06726380338e-05,8,9,9
